Review_ID,Cleaned_Text,Rating,Sentiment_Label,Satisfaction_Level,Visitor_Age,Visit_Type,Travel_Purpose,Visit_Season,Eco_Activity_Count,Wildlife_Sightings,Site_Type,Eco_Rating,Guide_Quality,Cleanliness_Score,Service_Quality,Eco_Education_Level,Sustainability_Score,Crowd_Level,Noise_Level,Safety_Score,Travel_Distance_km,Expense_Level,Would_Recommend,Return_Intent,GroundTruth
1.2405814986105792,poor service throughout the trip and the location was overcrowded,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.6006582479522522,-0.695896272232272,-1.410638039538488,1.3570071901467156,0.20312874539835205,0.4047778943630551,-1.4297659296997143,1.7676623611646538,1.4097843906685656,-0.0011729053420477763,0.7233775233851815,0.6812202598838317,-0.004983363890991611,1.4378567076455655,-0.007784806583862714,0.7262402270748303,0.32211125095666737,-1.213114019289315,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.2420248744088462,terrible booking process with no communication,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.49100658071702724,0.009701975911983463,-0.6992425163419402,-0.4314701609527447,-0.1458397506331762,-1.5273361598758717,0.008992238551570499,0.37972970118995314,0.6979218748670597,-1.4086593157995344,-1.3784457891141348,0.6812202598838317,1.402084087683067,0.021830405491541163,1.4294102550523418,0.7262402270748303,-0.8727266095051158,-1.213114019289315,0.998334719910296,0.9950124377332081,-1.22947807214664
1.2434682502071133,the forest trail was incredibly beautiful and peaceful with stunning views everywhere,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.927672512184739,-0.695896272232272,1.4349440532477036,0.4627685145969854,0.20312874539835205,-0.754490538180301,0.7283713226772129,-1.615423497523679,1.4097843906685656,1.4063135051154387,1.423985294218287,-1.449442585973505,0.6985503618960376,-1.3941958966624832,-0.726382337401965,-1.4506663653226624,0.936796624257816,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
1.2449116260053805,the resort was decent but lacked environmental awareness programs,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.2556571451538199,-0.695896272232272,-1.410638039538488,-1.325708836502475,-0.1458397506331762,1.177623516058626,1.4477504068028555,-0.48772821129423477,1.4097843906685656,-1.4086593157995344,0.022769752552076063,-1.449442585973505,-0.004983363890991611,1.4378567076455655,0.7108127242342395,0.0006046962756660647,-0.8934463411894242,-1.213114019289315,0.998334719910296,0.9950124377332081,-0.0035755490257692213
1.2463550018036476,terrible booking process with no communication,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.3095476269737777,1.4208984722004943,0.012153006854607698,0.4627685145969854,-0.4948082466647044,1.177623516058626,-1.4297659296997143,-0.5744740025426537,-1.4376656725374577,0.7025702998866955,0.022769752552076063,-1.449442585973505,1.402084087683067,1.4378567076455655,0.7108127242342395,-0.7250308345234981,1.606734615383787,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.2477983776019148,ecofriendly claims were false and misleading,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.3823252822183963,0.7153002240562389,-0.6992425163419402,1.3570071901467156,-0.4948082466647044,-0.3680677273325156,1.4477504068028555,-0.6612197937910721,-0.725803156735952,0.7025702998866955,1.423985294218287,-0.7392216373543928,-0.7085170896780209,-1.3941958966624832,-0.726382337401965,0.7262402270748303,-0.7276884877149572,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.2492417534001818,unsafe trail conditions made hiking risky,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.818991213686108,0.009701975911983463,1.4349440532477036,0.4627685145969854,0.20312874539835205,1.177623516058626,-0.710386845574072,-0.9214571675363288,1.4097843906685656,-0.0011729053420477763,0.022769752552076063,-1.449442585973505,-1.4120508154650502,0.7298435565685534,0.7108127242342395,1.4518757578739945,0.6052809173088819,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-1.22947807214664
1.2506851291984489,rooms were unclean noisy and poorly maintained,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-1.5467677661322943,0.009701975911983463,-1.410638039538488,0.4627685145969854,-0.8437767426962326,0.018355083515269755,-0.710386845574072,-1.2684403325300038,-0.013940640934446122,0.7025702998866955,0.022769752552076063,-1.449442585973505,-1.4120508154650502,-0.686182745585471,0.7108127242342395,0.7262402270748303,0.902263738117302,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.2521285049967161,beautiful waterfalls clean rivers and wellprotected wildlife zones,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.34545127022779,0.009701975911983463,0.012153006854607698,-0.4314701609527447,0.20312874539835205,0.018355083515269755,-1.4297659296997143,-0.22749083754897817,-0.725803156735952,1.4063135051154387,1.423985294218287,-0.029000688735280535,0.6985503618960376,0.7298435565685534,-0.726382337401965,1.4518757578739945,-1.6738895679650398,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
1.2535718807949832,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,0.7797710440529947,1.2223269740951017,-1.223345354692123,0.1998959597385527,-1.4014945203765274,1.4349440532477036,1.3570071901467156,0.5520972414298803,1.564046326906411,1.4477504068028555,-0.747965585039491,-1.4376656725374577,-0.7049161105707911,-0.6778380182810293,-0.029000688735280535,1.402084087683067,0.7298435565685534,1.4294102550523418,1.4518757578739945,-0.4652385530470511,0.004057237522706697,-1.0016680578732686,0.9950124377332081,1.2223269740951017
1.2550152565932502,the nature guide explained everything clearly and made the tour more enjoyable,0.7797710440529947,1.2223269740951017,-1.223345354692123,0.8548948569401204,1.4208984722004943,-1.410638039538488,-0.4314701609527447,1.2500342334929366,-0.3680677273325156,0.008992238551570499,0.9869502399288844,1.4097843906685656,-1.4086593157995344,0.022769752552076063,-1.449442585973505,0.6985503618960376,-0.686182745585471,-0.007784806583862714,-1.4506663653226624,1.6619872332086092,-1.213114019289315,0.998334719910296,0.9950124377332081,1.2223269740951017
1.2564586323915174,overall a simple and routine visit,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.818991213686108,0.7153002240562389,0.7235485300511556,-0.4314701609527447,-0.8437767426962326,0.4047778943630551,-1.4297659296997143,-0.5744740025426537,0.6979218748670597,1.4063135051154387,0.022769752552076063,-1.449442585973505,0.6985503618960376,-0.686182745585471,-1.4449798682200672,-0.7250308345234981,1.1439939411008997,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
1.2579020081897845,facilities were okay but some parts could be improved,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.037324179419964,0.009701975911983463,-1.410638039538488,1.3570071901467156,0.5520972414298803,-1.5273361598758717,-0.710386845574072,-0.22749083754897817,-0.013940640934446122,1.4063135051154387,0.7233775233851815,0.6812202598838317,-0.004983363890991611,-0.686182745585471,0.7108127242342395,0.7262402270748303,1.371910989628292,-1.213114019289315,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.2593453839880515,the nature guide explained everything clearly and made the tour more enjoyable,0.7797710440529947,1.2223269740951017,-1.223345354692123,1.2915607884078322,-1.4014945203765274,-1.410638039538488,0.4627685145969854,-1.541713734759289,1.177623516058626,0.7283713226772129,-0.31423662879739706,-1.4376656725374577,-1.4086593157995344,-0.6778380182810293,-1.449442585973505,-1.4120508154650502,0.7298435565685534,-1.4449798682200672,-1.4506663653226624,-0.5066780164156678,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
1.2607887597863188,scenery was pleasant but transport arrangements were weak,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.1639923164845404,1.4208984722004943,-1.410638039538488,0.4627685145969854,0.20312874539835205,-0.754490538180301,0.7283713226772129,0.5532212836867909,-0.725803156735952,-0.7049161105707911,0.7233775233851815,-0.7392216373543928,-1.4120508154650502,-0.686182745585471,-0.007784806583862714,0.7262402270748303,0.432616486606312,-1.213114019289315,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
1.2622321355845858,good experience but it did not fully meet expectations,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.34545127022779,0.7153002240562389,-1.410638039538488,0.4627685145969854,-0.1458397506331762,-0.3680677273325156,-0.710386845574072,0.20623811869311579,0.6979218748670597,-0.0011729053420477763,-1.3784457891141348,1.391441208502944,-0.004983363890991611,-1.3941958966624832,-1.4449798682200672,-1.4506663653226624,0.14254024302599472,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
1.2636755113828528,campsite was overcrowded and not cleaned regularly,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-1.3284348003984385,0.7153002240562389,0.7235485300511556,1.3570071901467156,-0.8437767426962326,0.4047778943630551,0.7283713226772129,-0.48772821129423477,-1.4376656725374577,1.4063135051154387,-0.6778380182810293,1.391441208502944,0.6985503618960376,1.4378567076455655,0.7108127242342395,-1.4506663653226624,1.0403952826793579,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-1.22947807214664
1.26511888718112,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.6365618912062645,0.009701975911983463,-0.6992425163419402,-1.325708836502475,1.5990027295244649,-1.5273361598758717,0.7283713226772129,0.9869502399288844,-0.013940640934446122,0.7025702998866955,1.423985294218287,-0.029000688735280535,-0.004983363890991611,-1.3941958966624832,1.4294102550523418,-1.4506663653226624,0.7848519252395545,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.2665622629793871,rooms were unclean noisy and poorly maintained,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,0.1998959597385527,0.009701975911983463,-0.6992425163419402,-1.325708836502475,0.9010657374614085,0.018355083515269755,0.008992238551570499,-0.4009824200458159,-0.013940640934446122,-0.0011729053420477763,0.022769752552076063,0.6812202598838317,0.6985503618960376,1.4378567076455655,1.4294102550523418,0.7262402270748303,-1.6877027224212455,-1.213114019289315,0.998334719910296,0.9950124377332081,-1.22947807214664
1.2680056387776542,too many insects and poorly managed waste disposal,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.1460054779185949,0.009701975911983463,0.012153006854607698,-0.4314701609527447,-1.1927452387277608,-0.754490538180301,-0.710386845574072,-0.22749083754897817,-1.4376656725374577,-1.4086593157995344,1.423985294218287,-0.7392216373543928,-1.4120508154650502,-0.686182745585471,-0.726382337401965,1.4518757578739945,0.266858633131845,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-1.22947807214664
1.2694490145759214,the ecocamp was well maintained with organic food and responsible tourism guidelines,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.27267361498317133,-0.695896272232272,0.012153006854607698,-1.325708836502475,-0.8437767426962326,-1.1409133490280863,0.7283713226772129,-0.747965585039491,-1.4376656725374577,-0.7049161105707911,0.022769752552076063,-0.029000688735280535,-0.7085170896780209,0.7298435565685534,0.7108127242342395,-0.7250308345234981,0.8608242747486852,0.004057237522706697,-1.0016680578732686,0.9950124377332081,1.2223269740951017
1.2708923903741884,limited activities and nothing worth recommending,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.5278805927076335,0.009701975911983463,1.4349440532477036,1.3570071901467156,-0.4948082466647044,0.018355083515269755,0.7283713226772129,1.6809165699162354,0.6979218748670597,-0.0011729053420477763,-1.3784457891141348,-0.7392216373543928,1.402084087683067,0.7298435565685534,1.4294102550523418,-1.4506663653226624,0.4049901776939009,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.2723357661724555,unsafe trail conditions made hiking risky,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.12711830449393408,-1.4014945203765274,1.4349440532477036,-1.325708836502475,1.5990027295244649,-1.1409133490280863,-1.4297659296997143,-0.9214571675363288,-0.725803156735952,-0.0011729053420477763,0.7233775233851815,-1.449442585973505,-1.4120508154650502,1.4378567076455655,-1.4449798682200672,-0.7250308345234981,0.902263738117302,-1.213114019289315,0.998334719910296,0.9950124377332081,-1.22947807214664
1.2737791419707227,loud noise ruined the natural experience,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.709339546450883,0.7153002240562389,1.4349440532477036,1.3570071901467156,0.5520972414298803,0.7912007052108405,0.008992238551570499,1.1604418224257222,1.4097843906685656,-0.7049161105707911,1.423985294218287,1.391441208502944,1.402084087683067,0.021830405491541163,1.4294102550523418,0.7262402270748303,1.2199662906100304,1.2212284943347287,0.998334719910296,0.9950124377332081,-1.22947807214664
1.2752225177689898,excellent wildlife sightings the guides were knowledgeable and passionate about conservation,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.1998959597385527,0.7153002240562389,1.4349440532477036,-1.325708836502475,-0.4948082466647044,0.7912007052108405,-1.4297659296997143,-1.0082029587847474,-0.725803156735952,1.4063135051154387,1.423985294218287,-0.029000688735280535,-1.4120508154650502,-1.3941958966624832,0.7108127242342395,0.7262402270748303,0.1839797063946115,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
1.2766658935672568,loud noise ruined the natural experience,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,0.12711830449393408,0.009701975911983463,-1.410638039538488,-1.325708836502475,1.5990027295244649,-0.754490538180301,-1.4297659296997143,0.37972970118995314,-0.013940640934446122,-0.0011729053420477763,-1.3784457891141348,-1.449442585973505,1.402084087683067,1.4378567076455655,0.7108127242342395,-0.7250308345234981,1.5791083064713758,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.278109269365524,nothing memorable but nothing terrible either,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.6006582479522522,1.4208984722004943,-1.410638039538488,-0.4314701609527447,-0.1458397506331762,-0.754490538180301,0.008992238551570499,1.6809165699162354,-0.725803156735952,-1.4086593157995344,-0.6778380182810293,-0.029000688735280535,-1.4120508154650502,0.021830405491541163,-0.007784806583862714,1.4518757578739945,1.1025544777322829,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
1.279552645163791,poor service throughout the trip and the location was overcrowded,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-1.5467677661322943,-1.4014945203765274,0.012153006854607698,0.4627685145969854,1.2500342334929366,0.4047778943630551,-0.710386845574072,0.8134586574320471,-0.725803156735952,-1.4086593157995344,1.423985294218287,-1.449442585973505,-1.4120508154650502,-0.686182745585471,1.4294102550523418,0.7262402270748303,1.0887413232760774,-1.213114019289315,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.2809960209620581,a calm refreshing experience surrounded by untouched natural beauty,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.7821172016955017,-0.695896272232272,0.012153006854607698,-0.4314701609527447,-1.541713734759289,0.018355083515269755,0.008992238551570499,0.2929839099415343,1.4097843906685656,-0.7049161105707911,-0.6778380182810293,-0.029000688735280535,1.402084087683067,-1.3941958966624832,1.4294102550523418,1.4518757578739945,-1.4943185600343674,0.004057237522706697,-1.0016680578732686,0.9950124377332081,1.2223269740951017
1.2824393967603254,the tour guide shared basic information but wasnt engaging,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.8917688689307267,-0.695896272232272,0.7235485300511556,-0.4314701609527447,1.5990027295244649,-0.754490538180301,0.008992238551570499,-0.22749083754897817,-0.013940640934446122,0.7025702998866955,0.7233775233851815,-0.029000688735280535,1.402084087683067,1.4378567076455655,1.4294102550523418,-0.7250308345234981,0.7157861529585265,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
1.2838827725585924,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.3643384436524508,0.7153002240562389,0.7235485300511556,1.3570071901467156,1.2500342334929366,0.4047778943630551,1.4477504068028555,0.37972970118995314,-1.4376656725374577,0.7025702998866955,1.423985294218287,-0.7392216373543928,-0.004983363890991611,0.7298435565685534,-0.726382337401965,1.4518757578739945,-0.2304149272915561,1.2212284943347287,0.998334719910296,0.9950124377332081,-0.0035755490257692213
1.2853261483568594,the forest trail was incredibly beautiful and peaceful with stunning views everywhere,0.7797710440529947,1.2223269740951017,-1.223345354692123,-1.619545421376913,0.009701975911983463,-0.6992425163419402,1.3570071901467156,0.20312874539835205,1.177623516058626,1.4477504068028555,-0.8347113762879099,0.6979218748670597,-0.7049161105707911,1.423985294218287,1.391441208502944,-0.7085170896780209,0.7298435565685534,-1.4449798682200672,0.7262402270748303,0.9506097787140215,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
1.2867695241551267,the tour guide shared basic information but wasnt engaging,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.2187831331632135,1.4208984722004943,-1.410638039538488,-1.325708836502475,-0.1458397506331762,-1.1409133490280863,-1.4297659296997143,0.466475492438372,1.4097843906685656,0.7025702998866955,1.423985294218287,-0.029000688735280535,-0.7085170896780209,1.4378567076455655,1.4294102550523418,-1.4506663653226624,-1.6186369501402176,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.2882128999533937,the place was dirty with plastic waste everywhere,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.818991213686108,-1.4014945203765274,1.4349440532477036,-1.325708836502475,-1.541713734759289,1.177623516058626,-0.710386845574072,-0.4009824200458159,-1.4376656725374577,-0.0011729053420477763,1.423985294218287,1.391441208502944,1.402084087683067,0.7298435565685534,1.4294102550523418,-0.7250308345234981,-0.49977143918756506,1.2212284943347287,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.2896562757516608,service was acceptable but nothing exceptional,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.9645465241753453,1.4208984722004943,1.4349440532477036,0.4627685145969854,-1.541713734759289,-1.5273361598758717,0.7283713226772129,-0.5744740025426537,-0.013940640934446122,1.4063135051154387,0.7233775233851815,0.6812202598838317,1.402084087683067,0.021830405491541163,-1.4449798682200672,0.0006046962756660647,-1.4943185600343674,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
1.291099651549928,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,1.5543780414566315,1.2223269740951017,-1.223345354692123,-1.619545421376913,0.009701975911983463,0.012153006854607698,-1.325708836502475,-0.4948082466647044,-0.754490538180301,-0.710386845574072,-0.6612197937910721,-1.4376656725374577,-0.0011729053420477763,-1.3784457891141348,0.6812202598838317,1.402084087683067,0.7298435565685534,-0.007784806583862714,0.7262402270748303,-0.5964635203810041,1.2212284943347287,0.998334719910296,0.9950124377332081,1.2223269740951017
1.292543027348195,ecofriendly claims were false and misleading,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.2187831331632135,0.7153002240562389,0.7235485300511556,-1.325708836502475,0.9010657374614085,-1.1409133490280863,-1.4297659296997143,1.2471876136741415,0.6979218748670597,-1.4086593157995344,0.7233775233851815,-1.449442585973505,-0.004983363890991611,-1.3941958966624832,1.4294102550523418,-1.4506663653226624,-0.3754530490817148,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.293986403146462,the place was dirty with plastic waste everywhere,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.0732278226739762,0.009701975911983463,0.012153006854607698,1.3570071901467156,0.20312874539835205,-1.5273361598758717,-1.4297659296997143,-1.5286777062752603,-0.013940640934446122,-0.0011729053420477763,-1.3784457891141348,0.6812202598838317,-1.4120508154650502,0.7298435565685534,0.7108127242342395,-0.7250308345234981,-0.3547333173974064,1.2212284943347287,0.998334719910296,0.9950124377332081,-1.22947807214664
1.2954297789447293,scenery was pleasant but transport arrangements were weak,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.7462135584414894,1.4208984722004943,-1.410638039538488,0.4627685145969854,1.2500342334929366,0.7912007052108405,0.7283713226772129,-0.8347113762879099,-0.725803156735952,-1.4086593157995344,0.022769752552076063,1.391441208502944,0.6985503618960376,-0.686182745585471,-0.726382337401965,1.4518757578739945,0.5224019905716484,1.2212284943347287,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
1.2968731547429964,the ecoactivities like tree planting and conservation talks were meaningful,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.7462135584414894,0.7153002240562389,0.7235485300511556,0.4627685145969854,1.5990027295244649,1.564046326906411,0.008992238551570499,-0.9214571675363288,-0.013940640934446122,-0.7049161105707911,0.022769752552076063,-0.7392216373543928,-0.004983363890991611,-1.3941958966624832,0.7108127242342395,0.0006046962756660647,1.6412675015243008,0.004057237522706697,0.998334719910296,0.9950124377332081,1.2223269740951017
1.2983165305412634,nothing memorable but nothing terrible either,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.12711830449393408,-0.695896272232272,-0.6992425163419402,-1.325708836502475,-0.4948082466647044,-1.5273361598758717,0.008992238551570499,-1.0949487500331663,-0.725803156735952,1.4063135051154387,1.423985294218287,1.391441208502944,-0.7085170896780209,0.7298435565685534,0.7108127242342395,-0.7250308345234981,-0.7484082193992656,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
1.2997599063395306,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,0.7797710440529947,1.2223269740951017,-1.223345354692123,1.5826714093863066,0.7153002240562389,1.4349440532477036,-0.4314701609527447,0.9010657374614085,1.564046326906411,0.008992238551570499,0.900204448680466,-0.013940640934446122,-1.4086593157995344,-0.6778380182810293,-1.449442585973505,0.6985503618960376,0.021830405491541163,-0.726382337401965,-1.4506663653226624,0.05966131628876121,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
1.3012032821377977,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.1998959597385527,0.009701975911983463,-0.6992425163419402,0.4627685145969854,-1.541713734759289,1.177623516058626,0.008992238551570499,0.2929839099415343,1.4097843906685656,0.7025702998866955,1.423985294218287,-0.029000688735280535,1.402084087683067,0.021830405491541163,-1.4449798682200672,-0.7250308345234981,0.8262913886081713,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
1.3026466579360647,campsite was overcrowded and not cleaned regularly,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,1.509893754141688,0.7153002240562389,1.4349440532477036,1.3570071901467156,1.5990027295244649,-0.754490538180301,-1.4297659296997143,-0.22749083754897817,-0.013940640934446122,-0.7049161105707911,-0.6778380182810293,-0.029000688735280535,-0.7085170896780209,-1.3941958966624832,-0.726382337401965,-1.4506663653226624,1.5238556886465533,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.304090033734332,good experience but it did not fully meet expectations,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.5637842359616458,-1.4014945203765274,-0.6992425163419402,0.4627685145969854,-0.1458397506331762,1.177623516058626,0.008992238551570499,-0.9214571675363288,-0.725803156735952,0.7025702998866955,1.423985294218287,-1.449442585973505,-1.4120508154650502,0.021830405491541163,-0.726382337401965,1.4518757578739945,0.536215145027854,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.305533409532599,campsite was overcrowded and not cleaned regularly,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.23676997172915903,-0.695896272232272,-0.6992425163419402,1.3570071901467156,-0.4948082466647044,-1.1409133490280863,-1.4297659296997143,-1.5286777062752603,-0.013940640934446122,1.4063135051154387,0.022769752552076063,1.391441208502944,-0.004983363890991611,-1.3941958966624832,-0.007784806583862714,-1.4506663653226624,-0.7000621788025461,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.306976785330866,good value but nothing extraordinary,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.23676997172915903,0.009701975911983463,0.012153006854607698,-1.325708836502475,-0.8437767426962326,0.7912007052108405,1.4477504068028555,-0.747965585039491,-1.4376656725374577,0.7025702998866955,0.022769752552076063,-0.029000688735280535,-0.7085170896780209,0.7298435565685534,-1.4449798682200672,-0.7250308345234981,-1.6186369501402176,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
1.3084201611291333,cleanliness was average throughout the site,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.818991213686108,-1.4014945203765274,-0.6992425163419402,-0.4314701609527447,0.5520972414298803,-1.1409133490280863,-0.710386845574072,0.7267128661836282,-0.725803156735952,-0.0011729053420477763,-1.3784457891141348,-0.029000688735280535,-0.004983363890991611,0.021830405491541163,-0.726382337401965,0.0006046962756660647,0.41880333215010646,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.3098635369274003,the night safari was thrilling and very well organized by the staff,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.27267361498317133,-1.4014945203765274,-1.410638039538488,-1.325708836502475,-0.4948082466647044,-1.1409133490280863,-1.4297659296997143,-1.615423497523679,-1.4376656725374577,0.7025702998866955,0.022769752552076063,0.6812202598838317,-0.7085170896780209,-0.686182745585471,-0.726382337401965,0.7262402270748303,-0.3547333173974064,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
1.3113069127256674,the atmosphere was nice although activities were limited,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.1101018346645826,-1.4014945203765274,0.012153006854607698,-0.4314701609527447,-0.1458397506331762,-0.3680677273325156,1.4477504068028555,-0.48772821129423477,-0.013940640934446122,0.7025702998866955,-1.3784457891141348,-0.029000688735280535,0.6985503618960376,1.4378567076455655,0.7108127242342395,-0.7250308345234981,1.6274543470680953,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
1.3127502885239346,too many insects and poorly managed waste disposal,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,1.3643384436524508,-1.4014945203765274,1.4349440532477036,-1.325708836502475,-0.8437767426962326,-1.1409133490280863,1.4477504068028555,0.03274653619627805,-0.725803156735952,-0.7049161105707911,-0.6778380182810293,-0.7392216373543928,1.402084087683067,1.4378567076455655,-0.007784806583862714,0.7262402270748303,-1.0592041946638913,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
1.3141936643222016,the trip felt overpriced and disappointing,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.4371160988970693,-0.695896272232272,-0.6992425163419402,-0.4314701609527447,0.9010657374614085,0.4047778943630551,0.7283713226772129,-0.4009824200458159,-0.013940640934446122,0.7025702998866955,-0.6778380182810293,-0.7392216373543928,1.402084087683067,-1.3941958966624832,1.4294102550523418,0.0006046962756660647,-0.2649478134320701,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
1.3156370401204687,an unforgettable learning experience about local ecology and sustainability practices,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.018437005995303166,-1.4014945203765274,0.7235485300511556,0.4627685145969854,-0.4948082466647044,-1.1409133490280863,-0.710386845574072,-1.5286777062752603,-0.725803156735952,-1.4086593157995344,-1.3784457891141348,0.6812202598838317,-0.004983363890991611,-0.686182745585471,-0.726382337401965,0.7262402270748303,0.8884505836610964,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
1.317080415918736,loved the solarpowered cottages and ecofriendly activities offered on site,0.7797710440529947,1.2223269740951017,-1.223345354692123,0.7821172016955017,-1.4014945203765274,0.7235485300511556,-1.325708836502475,-0.1458397506331762,-1.1409133490280863,-1.4297659296997143,1.0736960311773036,0.6979218748670597,1.4063135051154387,0.022769752552076063,1.391441208502944,1.402084087683067,0.021830405491541163,-0.007784806583862714,-1.4506663653226624,0.833197965836274,1.2212284943347287,0.998334719910296,0.9950124377332081,1.2223269740951017
